name,l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2
shiva_15.ply,50.31692367334415,18.996905829492665,7.3467159934669395,-1.1786633369393866,8.083231225681857,6.633914258043776,15.422366231754346,10.768795879116476,6.619978763197383,0.08015199,0.052703038,7.091647298576391,3.525,0.09592676,3.105,0.337741381515594,0.80602586,1.2133244,2.3129084,0.0346542,0.85954833,0.10796335,6.688827207220119,10.0,0.8663022,2.065,-0.4777193389193478,1.3174459,0.72084546,63.385357,0.013560677,0.47040707,0.1808059,7.301770385655415,10.0,0.50395787,2.883,-0.0630283481281339,1.0386221,0.96222615,6.768985,0.069494486,0.38914135,0.18551365,7.316553677515678,10.0,0.43109882,2.857,0.1188263325028708,0.9290503,1.0731728,4.400117,0.088438876,0.14045164,0.10796335,6.68882818046408,1.895,0.17715168,2.065,0.4777197207399549,0.7208452,1.3174461,1.692396,0.08298983
shiva_16.ply,50.29509136602643,19.018262977349167,7.3472867551706145,-1.1525505194876209,8.071027082675466,6.668428815442518,15.409551878531005,10.764089263929908,6.629714298232171,0.07347476,0.051511105,7.010312191616743,2.613,0.08973251,2.976,0.3801795812241045,0.782513,1.242296,2.0345871,0.03611286,0.87290174,0.10367907,6.581158524670503,10.0,0.87903744,1.967,-0.5139028191951703,1.3456712,0.70035756,70.88434,0.012314451,0.48261625,0.18316716,7.313187519722335,10.0,0.51620585,2.891,-0.0702687463121204,1.0430717,0.9579167,6.9424133,0.06951707,0.39028546,0.18651558,7.333811102787999,10.0,0.43256295,2.898,0.1207441302606877,0.9280292,1.0743275,4.37861,0.08913456,0.12709826,0.10367907,6.581158217242237,1.598,0.16402216,1.967,0.5139028191951703,0.70035756,1.3456712,1.5027918,0.08457477
shiva_17.ply,50.40920770762508,19.04574616465423,7.346072950618238,-1.1603643883999442,8.067592264705057,6.642588896391144,15.424399671388242,10.784517617571202,6.696320943036727,0.05945676,0.047432438,6.890565888185105,1.699,0.07605866,2.508,0.4839450476196462,0.7251884,1.3182441,1.5712882,0.0378395,0.8996445,0.09202135,6.41470248866833,10.0,0.9043385,1.675,-0.5910675993614068,1.4109563,0.6533396,95.580414,0.009412435,0.49766767,0.18705301,7.321083032266451,10.0,0.5316593,2.973,-0.0860979148525124,1.0528542,0.9487215,7.0787034,0.07030491,0.40197685,0.18968433,7.336478082588703,10.0,0.44448304,2.884,0.1220058371296393,0.92738974,1.075268,4.4910045,0.08950712,0.100355476,0.09202135,6.4147029484475295,1.201,0.13615826,1.675,0.5910679713740843,0.6533394,1.4109565,1.1893486,0.08437851
shiva_18.ply,50.33973061039012,19.02720862469591,7.344490015805529,-1.180166272755939,8.213538694298132,6.626478020710168,15.440833909254946,10.86601221984522,6.612887742450036,0.09052863,0.054489553,7.08365050922197,7.395,0.10566239,3.149,0.2749129342001606,0.8406225,1.1718521,2.760234,0.03279745,0.83695626,0.11479882,6.684832433388017,10.0,0.8447926,2.172,-0.4238761192908195,1.277921,0.75139207,53.153423,0.015746048,0.43653095,0.17581293,7.2608270751161506,10.0,0.4706054,2.834,-0.0238354688955044,1.0145422,0.9856155,6.1649413,0.07080861,0.40042531,0.187308,7.311309757617554,10.0,0.44206864,2.918,0.086625716755867,0.94804317,1.052951,4.570155,0.087617435,0.16304371,0.11479882,6.6848332732101685,2.568,0.19940414,2.172,0.4238764071950818,0.7513918,1.2779211,2.0171294,0.08082957
shiva_19.ply,50.41454432591016,19.175557578881484,7.352597390293903,-1.027887313644494,10.60397483695146,6.662013679041349,15.473203487134125,12.572660971023378,6.655743862117752,0.0878607,0.0539957,7.063157947678793,5.76,0.10312631,3.166,0.2902883790753814,0.83219707,1.1818318,2.6477175,0.033183567,0.84314394,0.11288248,6.621027763821592,10.0,0.8506668,2.157,-0.4379860068570052,1.2880095,0.7435641,55.789307,0.015113002,0.4484117,0.17687961,7.281926145759673,10.0,0.4820367,2.843,-0.0394879190563958,1.02416,0.9762486,6.4268613,0.0697715,0.39473218,0.18585083,7.3037754166695805,10.0,0.43629575,2.908,0.0981464202387614,0.941237,1.0601258,4.511039,0.0875036,0.15685612,0.11288248,6.6210313153327975,2.362,0.19325186,2.157,0.4379853355610258,0.7435646,1.2880092,1.9308584,0.08123647
shiva_2.ply,48.31430363060755,18.658599829591694,7.215925925180262,-0.9246846894585824,8.00343311627418,6.5399637881055055,15.712172584229297,10.673485725849046,6.566600336701098,0.1256665,0.053314317,6.9680736890528125,10.0,0.13650817,2.6830000000000003,0.1321809800355268,0.9209168,1.0820019,5.555871,0.022618687,0.7567607,0.12438072,6.731000981283576,10.0,0.7669141,2.123,-0.2857959973541001,1.1843203,0.82846546,37.0179,0.020443102,0.36409336,0.16562906,7.0234599784081,10.0,0.39999613,2.512,0.0891209921424556,0.9461835,1.0553828,4.832293,0.07534588,0.39266735,0.17979085,7.069712477133675,10.0,0.4318708,2.969,0.0508623267186462,0.9692494,1.0307715,4.7699656,0.08232081,0.24323925,0.12438072,6.730990663071978,10.0,0.27319568,2.123,0.2857963803140175,0.8284652,1.1843206,3.8243883,0.063602135
shiva_20.ply,50.55156164022869,19.362351783068814,7.361724182016999,-0.7898496061579413,13.10997300894087,6.734820263650248,15.489601652646522,14.523041277335947,6.733548281518849,0.084547766,0.053516455,7.093585890036593,4.479,0.10006163,3.158,0.3113424844121076,0.82048166,1.1955352,2.4959183,0.03387441,0.8503679,0.11095368,6.66705294207417,10.0,0.8575758,2.126,-0.4567110288955529,1.3015484,0.7329659,58.73961,0.014476907,0.4595548,0.17907059,7.293194423045522,10.0,0.49321073,2.869,-0.0512641879440776,1.0313874,0.96922886,6.5860777,0.06977671,0.39081302,0.18577176,7.31008359532702,10.0,0.43271923,2.898,0.111472698418112,0.9334492,1.0685139,4.425674,0.088305876,0.14963216,0.11095368,6.667052505283244,2.126,0.18628062,2.126,0.4567134706293231,0.73296523,1.3015507,1.8187256,0.08227307
shiva_21.ply,50.76515978161552,19.693543952602283,7.376787731675386,-0.4529664666331505,16.26708130140858,6.905747019763391,15.537446655280243,17.205743135917256,6.851062309845566,0.079903744,0.052550055,7.082833960810672,3.521,0.0956353,3.082,0.3350432423235511,0.8072604,1.211502,2.312006,0.034560353,0.86011505,0.10752271,6.651258071508926,10.0,0.8668097,2.051,-0.4755487475136011,1.3159091,0.72157556,63.990242,0.013441346,0.4707214,0.18108448,7.299099530765865,10.0,0.5043512,2.904,-0.0631275928038946,1.038678,0.9622015,6.7571955,0.06966225,0.38939375,0.1859568,7.321381212819741,10.0,0.43151748,2.861,0.1200433706626932,0.9283847,1.0739685,4.3848515,0.08880432,0.13988487,0.10752272,6.65125780714637,1.895,0.17643379,2.051,0.4755483659781849,0.7215764,1.3159095,1.6925523,0.082647294
shiva_22.ply,51.030559818586354,20.130363044002063,7.394579487856778,-0.0581989810242024,19.718097592499024,6.992663182410571,15.55125438157049,20.31420617948846,6.968880073999551,0.07312558,0.051183198,7.015699792902378,2.63,0.08925839,2.884,0.3817349614786617,0.7811798,1.2438651,2.0412,0.035824798,0.8735145,0.103233546,6.558966022281616,10.0,0.87959343,1.915,-0.5149205458064321,1.3470397,0.6984025,71.59791,0.012200281,0.48239306,0.18399249,7.327741485042656,10.0,0.5162908,2.906,-0.0726622543295829,1.044612,0.9565889,6.8739076,0.07017741,0.3911214,0.18655396,7.323857800720757,10.0,0.4333338,2.85,0.1242924556223125,0.9259111,1.0766903,4.395578,0.088980645,0.12648553,0.103233546,6.558966287530738,1.596,0.16326578,1.915,0.5149205458064321,0.6984025,1.3470397,1.501211,0.084255666
shiva_23.ply,51.52347210060548,20.64424139587208,7.408891948755794,0.4802106196574367,23.473122670799192,7.099998764949595,15.662608263463987,23.867206668308,7.080415376433274,0.058855392,0.04739823,6.862581140987015,1.655,0.075568035,2.472,0.499456209109199,0.71742964,1.3302618,1.5418872,0.038171012,0.9005383,0.09214666,6.442521608118751,10.0,0.9052403,1.668,-0.6075959780810645,1.4254451,0.6461838,95.51016,0.009428717,0.49744865,0.18725698,7.341387019817561,10.0,0.5315261,2.905,-0.0808793022261208,1.0496421,0.9516624,7.0570765,0.07048934,0.4030896,0.18903928,7.325288018890655,10.0,0.44521534,2.844,0.1194204507075086,0.92884433,1.0737356,4.546775,0.08865397,0.09946176,0.09214666,6.442509376621235,1.174,0.13558601,1.668,0.6075948627003461,0.6461846,1.4254445,1.1650845,0.0853687
shiva_24.ply,50.33057425665038,19.02017503375572,7.349173287954943,-1.1866948659240957,8.098947754806712,6.636974026851127,15.442488336779428,10.790886616633804,6.596610297329244,0.10670965,0.052185867,7.146120692344201,10.0,0.118786834,2.768,0.1936472875595148,0.8850915,1.1205155,4.181211,0.02552123,0.80721176,0.11444955,6.792256582807211,10.0,0.81528485,2.105,-0.3620967900635942,1.2357405,0.7844725,49.744747,0.016227074,0.45359007,0.17606251,7.284469124351966,10.0,0.48656133,2.871,-0.0530292671642709,1.0324849,0.96818936,6.637336,0.06833918,0.35362163,0.1755733,7.269603717632196,10.0,0.3948091,2.831,0.145353999185249,0.91344005,1.0898554,4.0565906,0.08717212,0.19278832,0.11444956,6.792257089685189,9.381,0.22420084,2.105,0.362095785703338,0.78447306,1.2357398,2.8374856,0.067943364
shiva_25.ply,50.35092674649233,19.02851393838951,7.349270516412858,-1.1938400713760426,8.100447619482635,6.637164493889641,15.442193870617857,10.78830416565288,6.617430221867063,0.123488866,0.05097354,7.180463397512883,10.0,0.13359566,2.5620000000000003,0.1275366056916669,0.9232374,1.0792464,5.869034,0.021040749,0.7732377,0.11771687,6.921012992831479,10.0,0.7821469,2.119,-0.3084134393110138,1.199455,0.8153617,43.14686,0.017921066,0.45397788,0.17552695,7.277768330149788,10.0,0.48672947,2.877,-0.0567511422153597,1.0347705,0.9659727,6.689326,0.06786601,0.3192598,0.16557528,7.215090247139529,10.0,0.3596414,2.761,0.1812144065571892,0.89234376,1.112695,3.7179024,0.085870944,0.22676231,0.11771687,6.921012427983234,10.0,0.25549635,2.119,0.3084132478692846,0.8153618,1.1994549,3.710777,0.06110912
shiva_26.ply,50.34816092609573,19.02646062744388,7.3500253507827935,-1.1958867740075891,8.100291663341203,6.636080171319642,15.457428641186874,10.782845070941445,6.605657162830818,0.13745941,0.05037713,7.166871645001379,10.0,0.14639992,2.494,0.0779079874108725,0.95267653,1.0481958,7.4453115,0.018462546,0.74153185,0.12184935,6.932450542785587,10.0,0.7514764,2.151,-0.2647475246802608,1.1699517,0.84075785,37.03514,0.020022385,0.4376813,0.17138584,7.279229587888296,10.0,0.47004038,2.85,-0.0453239959040362,1.0277514,0.9727689,6.5217915,0.06711059,0.3038506,0.15833668,7.1797167353082285,10.0,0.34263042,2.692,0.1898327561727096,0.8870908,1.1183735,3.6826284,0.08250917,0.25846818,0.12184935,6.932450070103159,10.0,0.28574994,2.151,0.2647471891293941,0.840758,1.1699514,4.4995446,0.05744319
shiva_27.ply,50.353386836597736,19.01880711927413,7.347882447962165,-1.1901771785446298,8.10528989601643,6.636672652680906,15.4521560253077,10.802317093597766,6.625410895803919,0.1455421,0.050688554,7.17125117743016,10.0,0.15411626,2.522,0.0487316287722503,0.9703264,1.0300167,8.244391,0.01765347,0.721009,0.12581106,6.981627606360138,10.0,0.73190325,2.226,-0.2362170785042718,1.1505413,0.8578471,32.84315,0.021953102,0.42002907,0.16777661,7.2748259852910175,10.0,0.4522979,2.823,-0.0250963495809243,1.0153273,0.9848617,6.2675376,0.06701661,0.30097994,0.15583919,7.164460436537423,10.0,0.33893174,2.666,0.1891005007142892,0.88748455,1.1180519,3.7301202,0.08068907,0.27899092,0.12581106,6.981627338886698,10.0,0.3060463,2.226,0.2362177038506189,0.8578467,1.1505417,4.917491,0.056734405
shiva_28.ply,50.31009386042878,19.066384408491405,7.351327388532639,-1.185684713962753,8.07582752521438,6.6491966906668525,15.418507042464164,10.781630062239406,6.674459927567261,0.14646511,0.050864678,7.162502729168096,10.0,0.15504591,2.514,0.043012500157144,0.97377515,1.0264745,8.291584,0.017664308,0.71850806,0.12658623,6.951845643601086,10.0,0.7295737,2.22,-0.2329538035054926,1.148449,0.85972035,32.21753,0.022301774,0.41751835,0.16739053,7.292265265304929,10.0,0.44982335,2.853,-0.0253457329518315,1.0154728,0.9847282,6.221444,0.06710956,0.30098972,0.15589276,7.1746947236594965,10.0,0.338965,2.6590000000000003,0.1871025437621134,0.88853806,1.1167171,3.727805,0.08074181,0.28149194,0.12658623,6.951846761961464,10.0,0.30864498,2.22,0.2329537554149018,0.8597204,1.148449,4.944937,0.05692527
shiva_29.ply,50.25094958277294,19.056028648806404,7.342593928995615,-1.1379320137608593,8.070300188652954,6.676329285220076,15.396278201712628,10.75533725556392,6.604891847445392,0.14736316,0.051039822,7.193691988563813,10.0,0.15595172,2.516,0.0385917612004048,0.97641987,1.0236996,8.336117,0.017677672,0.7160353,0.12749308,7.00353473821303,10.0,0.72729707,2.242,-0.2318619292373794,1.1477032,0.8606097,31.542784,0.022700448,0.41521755,0.16722286,7.284104353037441,10.0,0.44762576,2.825,-0.0156226166785847,1.0095125,0.9905485,6.1654444,0.067345925,0.30081785,0.15583879,7.195478805786069,10.0,0.33878735,2.636,0.1880582914990371,0.8879859,1.1174904,3.7261505,0.08073153,0.2839646,0.12749308,7.003533254446586,10.0,0.31127194,2.242,0.2318628438556021,0.8606092,1.1477038,4.9608893,0.057240665
shiva_3.ply,47.85519954208455,18.51820545073475,7.201929666554002,-0.8333945897261726,7.925795564890221,6.522124031311816,15.78576837581478,10.589888027641184,6.594537853744815,0.14153188,0.052638013,6.502685921145748,10.0,0.1510034,2.162,0.0753798705506918,0.9523946,1.0460743,7.229541,0.019576885,0.7157758,0.13031158,6.401662238465202,10.0,0.7275411,1.677,-0.2424647730479645,1.1549261,0.8441924,30.17096,0.023724,0.32568574,0.15415104,6.537256280318732,10.0,0.3603244,2.103,0.1391408318507185,0.91496706,1.0883908,4.4638095,0.07296138,0.39009005,0.17670289,6.557143005655395,10.0,0.42824537,2.864,0.0289538688797823,0.98235476,1.0174662,4.873529,0.08004262,0.2842242,0.13031158,6.401634641177207,10.0,0.3126731,1.677,0.2424647265385972,0.84419245,1.1549261,4.757263,0.059745315
shiva_30.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.10996293,0.052249167,7.168500723889085,10.0,0.12174489,2.728,0.1814997295530647,0.89207524,1.1129768,4.4292917,0.024826301,0.8001669,0.11567048,6.846860569015046,10.0,0.80848414,2.11,-0.3514289990426965,1.2285327,0.7906704,47.853813,0.01672107,0.44882604,0.17490041,7.2730375026299,10.0,0.48170006,2.86,-0.0481741656680079,1.0294911,0.9710659,6.5852895,0.068155855,0.3513408,0.1744125,7.2668297279657565,10.0,0.39224997,2.838,0.1433657582253181,0.91455615,1.0885268,4.05791,0.08658172,0.19983312,0.11567048,6.84686105095303,10.0,0.23089592,2.11,0.3514286163323923,0.79067063,1.2285324,2.984629,0.0669541
shiva_31.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.12977473,0.05076236,7.169519697491715,10.0,0.13934954,2.518,0.1040125501364634,0.93707633,1.0644962,6.535776,0.019856056,0.75913626,0.119652964,6.92574631948855,10.0,0.7685081,2.126,-0.2882556724635931,1.1857629,0.82689893,40.25251,0.018859351,0.44636598,0.17378983,7.282905872490259,10.0,0.47900468,2.859,-0.0506043631365003,1.0309854,0.9696113,6.596809,0.06766392,0.31277022,0.16275917,7.195664888180277,10.0,0.3525844,2.744,0.1852447463568937,0.8899389,1.1152971,3.6928387,0.08469643,0.24086374,0.119652964,6.925746312916905,10.0,0.26894638,2.126,0.2882557203407258,0.8268989,1.1857629,4.052252,0.059439488
shiva_32.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.14260957,0.05052111,7.167612218562136,10.0,0.15129396,2.497,0.0601920593090337,0.9633551,1.0371461,7.9680486,0.017897677,0.72871625,0.12429156,6.946560325014777,10.0,0.7392399,2.174,-0.2490427509716456,1.159329,0.8500033,34.374313,0.02119944,0.4274141,0.16950935,7.270323278343907,10.0,0.45980015,2.847,-0.0340605172454916,1.0208211,0.9794991,6.357858,0.06722612,0.3013021,0.1569265,7.183708731022424,10.0,0.33971876,2.6870000000000003,0.1906507055693847,0.88665503,1.1189682,3.6864831,0.08173158,0.27128384,0.12429156,6.946560066259239,10.0,0.29840127,2.174,0.2490423670629801,0.8500032,1.1593285,4.763926,0.056945432
shiva_33.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.14739023,0.05102915,7.18470192385137,10.0,0.15597387,2.515,0.0393929809599696,0.9759616,1.0242246,8.342596,0.01766719,0.7157109,0.12738678,6.984413402754458,10.0,0.7269591,2.229,-0.2291637300990228,1.145929,0.8620126,31.566544,0.022673083,0.41339937,0.16661571,7.274465079978849,10.0,0.44571272,2.825,-0.019658686828349,1.0119978,0.98813444,6.1561356,0.06715241,0.30231157,0.15581468,7.151100853804335,10.0,0.3401036,2.658,0.18485794683568,0.88983315,1.1152816,3.7643788,0.08030849,0.2842891,0.12738676,6.984412753746663,10.0,0.31152472,2.229,0.229164114979218,0.8620125,1.1459293,4.980491,0.05708053
shiva_34.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.14817022,0.05127854,7.168643403328959,10.0,0.15679252,2.522,0.0363529066951816,0.97782403,1.0223519,8.3493185,0.017746387,0.7134851,0.12831676,6.97448731650593,10.0,0.7249319,2.239,-0.2251093118121764,1.1431422,0.86437297,30.917439,0.023077112,0.41110128,0.16613586,7.276566450005518,10.0,0.44340205,2.823,-0.0165348113461034,1.0100884,0.99001604,6.1231003,0.0671394,0.30238387,0.15569799,7.172479130891294,10.0,0.34011444,2.642,0.1830478488102528,0.8907748,1.1141237,3.7718267,0.080169074,0.28651485,0.12831676,6.974487267869212,10.0,0.31393617,2.239,0.2251096006007068,0.86437285,1.1431425,4.9857206,0.057467096
shiva_35.ply,50.34025196546391,19.021448891298736,7.349407757567412,-1.187554491668739,8.097571883276006,6.636980190124713,15.444320106176091,10.788878655876283,6.596780464190819,0.14845718,0.05144118,7.179092897322031,10.0,0.15711693,2.535,0.0350550994778091,0.97862136,1.0215408,8.3287735,0.017824616,0.7123828,0.12885539,6.995971864839722,10.0,0.7239426,2.244,-0.2247231139310227,1.1429286,0.864699,30.564835,0.02330727,0.408617,0.16568272,7.276606514955388,10.0,0.44092923,2.805,-0.0124070910834453,1.0075704,0.9925017,6.0824547,0.06717962,0.3037657,0.15592325,7.170627820983524,10.0,0.34144643,2.649,0.1820894210951161,0.8914289,1.1135612,3.795388,0.080035485,0.2876173,0.12885539,6.995972295230688,10.0,0.31516248,2.244,0.2247222473742299,0.8646996,1.1429281,4.982246,0.057728436
shiva_36.ply,50.34419753311818,19.02693409864355,7.3446265838943985,-1.1819459373680397,8.217897439819293,6.59797263237245,15.445435505494869,10.86596706289959,6.597582529005613,0.109928235,0.052217893,7.162968982794293,10.0,0.12170013,2.719,0.1810234097223471,0.89232385,1.112702,4.431801,0.024804417,0.80030817,0.11557388,6.837734554181263,10.0,0.8086102,2.105,-0.3513385612658555,1.2285345,0.79067403,47.95076,0.01669021,0.449316,0.17521739,7.292085702160415,10.0,0.48227164,2.846,-0.048798917767045,1.0298781,0.9706741,6.575818,0.06832853,0.35099223,0.17462113,7.268662077818278,10.0,0.39203066,2.83,0.1449927565784656,0.9136125,1.089594,4.04019,0.08687517,0.19969185,0.11557388,6.837735125798004,10.0,0.23072524,2.105,0.3513384177858188,0.7906741,1.2285343,2.9853938,0.066889614
shiva_37.ply,50.42040887028183,19.174205674667263,7.353161806560976,-1.013047013433983,10.583298780035443,6.590385305594391,15.457381053151972,12.568972613818657,6.674218136560061,0.12973909,0.050839085,7.154394838708513,10.0,0.13934432,2.52,0.1048850489996111,0.93656087,1.0650408,6.512484,0.0199216,0.75922394,0.11989321,6.886603407731889,10.0,0.7686322,2.128,-0.2900520713214976,1.186972,0.82590747,40.100616,0.018932974,0.44678214,0.17384973,7.287009296035587,10.0,0.4794142,2.866,-0.0496976963359851,1.0304154,0.97015166,6.6045613,0.0676475,0.31244183,0.16268852,7.201880902164793,10.0,0.35226047,2.749,0.1847574094829689,0.8902311,1.1149651,3.688289,0.08471187,0.240776,0.11989321,6.886603327692726,10.0,0.2689748,2.128,0.2900527895497419,0.82590705,1.1869725,4.033088,0.059700165
shiva_38.ply,50.54321956401979,19.369944625329943,7.363003918401093,-0.8209311597768111,13.108839090364912,6.706485515391416,15.5037495046653,14.532992533576293,6.703161691928097,0.14225782,0.05065727,7.174773287348521,10.0,0.1510081,2.488,0.0601688582836869,0.9633488,1.0371344,7.8862247,0.018038774,0.72948056,0.124536596,6.965644887977191,10.0,0.74003464,2.176,-0.248480027089838,1.158899,0.85030127,34.311043,0.02126081,0.42799154,0.16966122,7.282081449932696,10.0,0.46039298,2.846,-0.0351908408454321,1.0215205,0.9788261,6.3636403,0.06725577,0.30148897,0.1567539,7.177921009572366,10.0,0.33980492,2.668,0.1896116013801197,0.8871076,1.1182843,3.6991894,0.081501365,0.27051944,0.12453659,6.965644631753941,10.0,0.29780883,2.176,0.2484799790967242,0.8503013,1.158899,4.718494,0.05733173
